Episode,Total Reward,Loss,Epsilon
157,-9.670205158627923,1.9717557430267334,0.9593665219089125
158,-13.90368998119724,1.2543895244598389,0.9591387012832229
159,-7.0331587879203195,1.0995209217071533,0.9588445138872275
160,-10.56403519253264,2.2474188804626465,0.9586263047440468
161,-9.318706292635934,7.658176422119141,0.9584271141357964
162,-7.67856206764361,1.9526801109313965,0.9582090009835192
163,-6.715891530858866,1.1976890563964844,0.9577444923869375
164,0.6062266725768297,1.3221101760864258,0.9575360115323472
165,-9.261245702625452,1.2555460929870605,0.9571949599611618
166,-8.68885352843486,1.3525702953338623,0.9569865999904075
167,-10.14868529553084,2.366992950439453,0.9567877536840025
168,-8.727770065321534,2.413857936859131,0.9565794832887754
169,-9.860738156931898,2.43521785736084,0.9563712587079957
170,-10.854176354757545,3.6422061920166016,0.956163079931585
171,-11.41270495294045,1.944164514541626,0.9559549469494676
172,-8.852214178556354,3.2681984901428223,0.9557563172674547
173,-11.974593043729852,0.8680554032325745,0.9555104525887583
174,-9.003729134354977,2.115571975708008,0.9553024631688639
175,-10.811101702126347,3.0192923545837402,0.9551039704940589
176,-9.195375238812002,0.691041111946106,0.9549055194983389
177,-7.886528506800449,0.9201743006706238,0.9546882162196894
178,-9.62522406419633,1.3142551183700562,0.9544804076718993
179,-9.770213045597318,1.098947286605835,0.9542632021577265
180,-8.79027688220589,1.2607775926589966,0.9540649277048197
181,-10.162805523702287,1.0043500661849976,0.9538666948851762
182,-10.652521588129245,2.8813891410827637,0.9536590670522005
183,-9.75208187615633,4.108614444732666,0.9534609194543455
184,-8.676205268482972,2.580420970916748,0.9532439483954992
185,-10.441414300697256,1.1487302780151367,0.9530270272342581
186,-10.858526478189713,1.783815860748291,0.9528195841078471
187,-9.810782304524814,2.348740816116333,0.9526216127829011
188,14.128552467316164,5.736337184906006,0.9524142588378592
189,-5.301991639894519,3.698700428009033,0.9518207248376326
190,-11.022022989205341,1.4436417818069458,0.951538220997876
191,-2.5506575986693916,0.9214686155319214,0.9513499321831855
192,-12.000911848891349,1.308237075805664,0.9510205173578786
193,-9.334027515494121,1.4710556268692017,0.9508135156150865
194,42.09446837745516,2.736055374145508,0.9506065594076688
195,31.7532930225255,1.105742335319519,0.9500141638994204
196,-11.79118019906829,2.898099422454834,0.9494785085022889
197,-8.494345484252078,2.838670253753662,0.949290631588906
198,-8.849456669737041,1.5436005592346191,0.9490840103791228
199,-9.872193502622512,0.9189287424087524,0.9488868234422962
200,-12.334037353140864,0.48425519466400146,0.9486896779103787
201,-10.409220458592177,1.4448018074035645,0.948473804110898
202,-10.159601648567543,6.086021423339844,0.9482673625833943
203,-9.327298479355816,0.616637647151947,0.9480609664680311
204,-10.011952304223001,2.3720455169677734,0.9478639943478692
205,-7.296782403302173,0.9768474698066711,0.9476576869637571
206,-8.656845398777486,3.9246063232421875,0.9474233018413772
207,-8.793600000765228,0.6235777139663696,0.9472170913989525
208,-5.591322003444766,1.2131989002227783,0.9470015562554224
209,-11.155325324317621,1.0242668390274048,0.9466361968981883
210,-7.749602371437472,0.600734531879425,0.9464395239482222
211,-8.95341775939865,1.1857720613479614,0.9462335299131284
212,-8.66844857001648,1.4134985208511353,0.9460369415143509
213,-9.477854839219845,1.1521631479263306,0.9458403943948028
214,-2.989996999563864,0.7892175912857056,0.9456345321537127
215,-9.056538533139904,1.446882963180542,0.9453164704863279
216,-10.542120687874752,1.333470344543457,0.9450920214683707
217,-9.861211576756777,1.9109793901443481,0.9448676263117142
218,-10.4895419261718,9.994819641113281,0.9446432850034332
219,-7.637853313087672,1.1878159046173096,0.9444189975306057
220,-7.7469557972923155,1.8038394451141357,0.9442041058746614
221,-9.22637774895212,1.838906168937683,0.9439986035774506
222,-11.140056347962268,1.9761461019515991,0.9438118225354618
223,25.667736981592974,6.319207191467285,0.9436157426418389
224,14.115205749817497,3.8785765171051025,0.943083733305598
225,-1.4823124797413494,5.725419998168945,0.9426359605876609
226,-8.351725042940885,1.5851433277130127,0.9423095951187438
227,-26.75880026496103,1.38950777053833,0.9420672261333465
228,-8.885101524885354,1.796170711517334,0.9414895235594474
229,-9.602035190413742,2.116246223449707,0.9412939312974062
230,-6.312481415781251,4.551161289215088,0.9410983801054276
231,-7.592576279020889,1.6931017637252808,0.9408842521036676
232,-9.293943555500526,1.9419363737106323,0.9406701733456846
233,-10.834304399832838,1.6002647876739502,0.9404747531291229
234,-12.431749534230269,1.448554277420044,0.9402700711992723
235,-11.102240304988811,2.4887752532958984,0.9400747349953398
236,-14.548948175858127,1.9898512363433838,0.9398608424048815
237,-10.55985291675808,1.9759786128997803,0.939572630218933
238,-10.69846651904678,3.451626777648926,0.9393588530992938
239,-0.3440417619983581,1.0171607732772827,0.939172999914612
240,-9.965911462953379,5.090087890625,0.9388292694986918
241,-11.769517888282069,1.7797185182571411,0.938634235831349
242,-11.413337928957674,2.8746156692504883,0.9384485275556294
243,-11.075887069112152,1.3692340850830078,0.9381978802920926
244,-9.202768646792261,1.8942393064498901,0.9380029792025618
245,-12.257640153372186,1.5547711849212646,0.9378081190379627
246,-8.17210266706387,1.2056341171264648,0.9376318522412215
247,-6.995137788522062,2.4879188537597656,0.9374185214491875
248,-10.22464395131392,3.450542688369751,0.9372145118163512
249,-8.14836203789577,9.280059814453125,0.936992007035157
250,-11.64691500373887,2.339906692504883,0.9367880912251707
251,-9.310937946580632,2.8053245544433594,0.9365842202717284
252,-11.320625950462864,1.0794639587402344,0.936398921958123
253,-10.581306065697785,3.9476819038391113,0.9361951366125022
254,-8.98823479997399,1.2159337997436523,0.9359913960947261
255,-10.038148793348855,0.8721466660499573,0.935787700394934
256,-8.098773624839174,1.7160732746124268,0.9355840495032665
257,-8.621140717661504,0.7119728326797485,0.9353804434098673
258,-8.672167413694108,2.612914800643921,0.9351676303823193
259,-8.818204582930827,3.6433639526367188,0.9349641158910501
260,-9.21405456854107,4.869523048400879,0.9347513986078204
261,-8.288536292157211,1.0000643730163574,0.9345479756774695
262,-9.015909140262304,2.28019642829895,0.934335354095483
263,-8.779807869817592,3.005492687225342,0.9340950581432456
264,-10.347062512380967,2.658560037612915,0.9338825407203132
265,-11.260581334514784,0.7472455501556396,0.9336700721707673
266,-12.462964739367221,1.482119083404541,0.9334853566285031
267,-9.442819226577535,2.6735305786132812,0.9332729794207937
268,-12.395845051805715,2.3164687156677246,0.9330883432891381
269,-11.449223577522973,3.202500343322754,0.9328852861907142
270,40.224581411245616,1.7336509227752686,0.9326915006288105
271,-8.295251147718657,1.0288327932357788,0.9321380517796913
272,-9.23766510524972,1.8037360906600952,0.9319444231205384
273,-4.799911206297525,6.414168357849121,0.9317416176568708
274,-9.142354863697944,0.5866222381591797,0.9315204262126682
275,-10.820200762368994,1.0303539037704468,0.9313269272412666
276,-9.256966990209651,1.8994024991989136,0.9311334689003828
277,-8.280536361253342,1.2882113456726074,0.930940051181485
278,-20.79488877383509,0.788179337978363,0.9307282593267102
279,-9.265771699783157,2.0347795486450195,0.9302035937627849
280,-10.96899422784185,2.025906801223755,0.9300011712394511
281,-11.8525201481852,2.5123496055603027,0.9297895953022316
282,-6.361720057496641,3.690455436706543,0.9295872638485412
283,-9.60189345392358,1.0988147258758545,0.9293849769028744
284,-13.843307679763125,4.981095314025879,0.9291827344554406
285,-6.7917860794189515,2.418809175491333,0.9289805364964514
286,-11.179239908698474,2.0350565910339355,0.9287691952782291
287,-10.324689397369795,2.379204034805298,0.9285487171297983
288,-9.774323606154944,2.3433570861816406,0.9283558421517826
289,-8.840075086568483,2.3791255950927734,0.9281538260890909
290,-7.905347446201906,1.860520839691162,0.927961034029487
291,-7.476285680139615,4.935370445251465,0.9277591048150285
292,-11.03923472609081,1.575009822845459,0.9275572200201109
293,-10.264361902574358,4.356175899505615,0.9273645532346272
294,-7.705328958943179,4.3152852058410645,0.9271627552315098
295,-5.100125707257299,2.242678642272949,0.92696100161907
296,-8.500096078626294,4.849799633026123,0.9266401214258128
297,-1.4776545719064562,1.6691519021987915,0.9264476472108133
298,-7.8995381338256,2.113790988922119,0.9257697268133602
299,-7.69605787914093,2.749293327331543,0.9253485696126086
300,-9.268698121492626,2.225893020629883,0.9251197610724647
301,-7.846056704258553,1.3876875638961792,0.924918456869303
302,36.50153450402837,2.9714932441711426,0.9247171969481949
303,-8.887646737173114,2.5214357376098633,0.9241868147996563
304,-9.811517276220249,4.610813140869141,0.923985715822099
305,-9.55265415169968,3.1627860069274902,0.9238029369574303
306,-8.03194925374897,1.495795488357544,0.9235653790776841
307,-12.01338945760506,1.9650052785873413,0.9233552832024479
308,41.51005258061502,5.177414894104004,0.9231726304116954
309,-9.026055728150236,6.6270527839660645,0.9225701353208742
310,-12.116500127312502,2.593290328979492,0.9223602683253801
311,-8.459700692089081,2.1792852878570557,0.9221504495937443
312,-11.15146335126987,4.306715965270996,0.9219315597536732
313,-7.962708553978574,1.4575695991516113,0.9217218396136706
314,-9.517142413648312,2.299997329711914,0.9211658588828692
315,-10.713002765211028,3.3810319900512695,0.9209563148338155
316,-9.767102896108309,1.2429487705230713,0.9207286042201197
317,-10.499689080370032,2.173952341079712,0.9205282659652074
318,-9.520589218018316,1.7866601943969727,0.9203279717798634
319,-10.475336845935349,3.4704253673553467,0.9201368229771163
320,-10.54853580993069,1.8770487308502197,0.9199548138140439
321,-8.512455989822579,2.602745294570923,0.9197819388230634
322,-11.355539850141163,5.715843200683594,0.9195545217666742
323,-6.731024089521941,6.073827743530273,0.9193544417814907
324,-11.583092029602104,2.342555522918701,0.9186999422315205
325,-7.29550681934512,2.6044976711273193,0.9184909652780782
326,-9.746372635182517,0.7460450530052185,0.9182820363838081
327,-10.50647845856859,0.9994075298309326,0.9180913171823846
328,-6.559559479120776,1.3107495307922363,0.917846165623695
329,-10.695682865949514,1.089149832725525,0.9176283086878233
330,-8.139899300995484,1.462547779083252,0.9174377267548022
331,-11.572061890729227,1.1473548412322998,0.9172381124132989
332,-5.425858545493842,3.803342819213867,0.9170294716420523
333,-11.283243149546152,1.315129041671753,0.9165942019687427
334,-11.70188360640736,1.771949291229248,0.9164038371753324
335,-9.257299699628758,1.8490453958511353,0.9161953882653255
336,-9.07669187800297,1.8009741306304932,0.916014167310372
337,-10.06989688677924,2.65716552734375,0.9157967500013382
338,-8.397830388501912,4.310208320617676,0.9156156087660653
339,-9.357271078187784,4.701382637023926,0.9154163952464274
340,-9.941945115298402,3.8896608352661133,0.9151991213854744
341,-10.924383878102496,2.727226734161377,0.914999999482982
342,-9.265961061312565,5.497986793518066,0.9148099694369438
343,-9.028543367093441,9.612500190734863,0.9146109331384633
344,-8.195516807146936,5.42014217376709,0.9144209847877792
345,-2.9763808395415436,2.0903685092926025,0.9141949078023828
346,-10.5521566646526,2.4799697399139404,0.913851379012022
347,-10.69568328631689,1.1130552291870117,0.9136525535802388
348,-8.625715360935292,1.1061896085739136,0.9134537718852392
349,-10.2923785362043,1.325834035873413,0.913246001412226
350,-9.990272636795478,0.6784710884094238,0.9130382787209264
351,-10.741349123222395,1.6083940267562866,0.9128486605929952
352,-9.122449260016992,2.2317819595336914,0.9126590822806901
353,-9.891566469750844,3.152776002883911,0.9124605191253364
354,-0.4576596241520685,1.6400856971740723,0.9122349321950963
355,-5.816973417872021,1.292518973350525,0.9118921480539739
356,-9.210695806251785,2.8061890602111816,0.911621620990646
357,-10.902951161242857,1.4011180400848389,0.9114323003296032
358,-10.966255834248425,1.0378326177597046,0.9112159825366976
359,15.910069983844448,1.5749931335449219,0.911017736828367
360,-9.610940452751418,2.492246627807617,0.9105223133270631
361,-9.50320627506389,0.8027623891830444,0.9103062139048325
362,-13.0296167514249,1.3757096529006958,0.910117169450275
363,-7.696314934637521,1.8334324359893799,0.9099281646908848
364,-8.613227186418728,2.158052921295166,0.9097302022713173
365,-10.27763391072932,1.4116923809051514,0.9095232881208344
366,-9.790781815518972,1.1714847087860107,0.9093434014524767
367,-9.777079312986855,0.5057398676872253,0.9091455676666715
368,16.20605762635016,2.040935754776001,0.9089387879666851
369,-9.872676492770248,0.8470616340637207,0.9085163860085768
370,-8.834062231136649,1.9886192083358765,0.9083097510037312
371,-8.787976346199954,1.7658113241195679,0.908049278946214
372,-6.931762134584638,1.3949650526046753,0.9078427513636388
373,-4.667717327271816,3.041226387023926,0.9076183187310458
374,-11.04732654182892,3.4635820388793945,0.9071965372476553
375,-9.664177018152456,3.3915317058563232,0.9069991757200248
376,-8.934307858138462,6.525058746337891,0.9068108256705709
377,-12.95491774308036,4.537972450256348,0.9066135489901539
378,-10.773165564831551,2.9763193130493164,0.9064252799138109
379,-9.70590444379625,1.8921167850494385,0.9062370503698229
380,-10.759043619402537,2.1509060859680176,0.9060309395518904
381,-11.394048661247824,1.6375861167907715,0.9058517512834042
382,-9.700972364282286,2.9992892742156982,0.9056636421677832
383,-10.767363374572543,1.4496757984161377,0.9054666178399771
384,-8.066050307708434,3.226184844970703,0.905224874489981
385,-10.46364336157289,1.7556647062301636,0.9050279466804465
386,-13.496744346566679,1.1166492700576782,0.9048221139243844
387,-10.123322165964352,2.742136240005493,0.9046431673968487
388,-10.741267501487112,4.472217559814453,0.9044463675487985
389,-9.352628101432375,2.427974224090576,0.9042496109919526
390,-8.156618250522548,1.359891414642334,0.904061838290468
391,-10.401028719744142,3.402353286743164,0.9038741050171106
392,0.4487511739156018,1.8698657751083374,0.9036953480723976
393,-9.029606006601652,3.7532267570495605,0.9033736756516012
394,-9.87664649971768,3.7528207302093506,0.9031860868772251
395,-10.096488167197911,2.3946588039398193,0.9030074675223806
396,-10.02703518360452,2.5281665325164795,0.9028199556436373
397,-9.145286272074573,1.9413013458251953,0.9026324831382542
398,-10.110807501339323,2.694049835205078,0.9024361255920857
399,-9.349080347210585,3.651470899581909,0.9022576562145
400,-8.771227609537796,1.751033067703247,0.9020613811211847
401,-9.632566602214961,7.186670303344727,0.9018651492036405
402,-10.059244953088587,1.2926676273345947,0.9016689604523697
403,-10.958471509103834,3.5609381198883057,0.9014817296305989
404,-10.172413468035673,7.817122459411621,0.901276712410668
405,-10.123792048631904,7.441720485687256,0.9010806531012524
406,-9.029549442098114,4.696247100830078,0.9008846369201406
407,-10.343926705424964,3.328401565551758,0.9006886638578455
408,-9.910984277473386,5.916545867919922,0.9004927339048818
409,-7.682721723966653,3.5532240867614746,0.9003057500647522
410,-9.98832037344425,5.722652435302734,0.9001099043435572
411,-9.671801375809325,3.25361967086792,0.8999230008891946
412,-7.002061828570328,4.016973495483398,0.8997094449967135
413,-1.534282796860372,4.775680065155029,0.899504835355375
414,-8.104710081937275,6.250414848327637,0.8990868663131769
415,-8.51006190604087,2.0387535095214844,0.8988912887169125
416,-8.415865096597756,6.223235130310059,0.8986868672298798
417,-11.040650625794317,3.220104694366455,0.8984913776237343
418,-9.88300727787391,2.196342945098877,0.898304814024297
419,-8.620910713875766,1.369598627090454,0.8981094084606117
420,-8.707916138314967,2.6737895011901855,0.8979229250662767
421,-10.227227461586942,2.8770508766174316,0.8977098491343953
422,-11.105923544870716,2.667006492614746,0.8975234496387092
423,-7.464918373037752,4.416584014892578,0.8973548362020616
424,-10.455210742122809,0.654738187789917,0.8971685112512636
425,-7.437369915028955,0.8131284713745117,0.8969644859574841
426,-9.535492851035276,1.8781267404556274,0.896778242971631
427,-9.65827955212001,1.1952751874923706,0.8965920390926986
428,-7.4389711283995785,1.093894362449646,0.8964147384155386
429,-8.372113560444298,2.680543899536133,0.8961931624290872
430,-9.804803142805435,2.772716999053955,0.8959982213776547
431,-10.518191192966857,1.9304674863815308,0.8958033232085364
432,-5.235725700170791,3.952430009841919,0.8956173240412586
433,-8.206970662479973,2.838507652282715,0.8953074122155773
434,-11.89390810816183,3.1211562156677246,0.8951126660077583
435,-10.275416063182558,1.1337178945541382,0.8949179626393924
436,-10.03285370404995,1.1296586990356445,0.894740996744044
437,-9.377216996012027,0.9540309309959412,0.8945552206419012
438,-8.392234325404846,1.3904472589492798,0.8943606398980265
439,-18.2848112600983,1.7732113599777222,0.8941661019572071
440,-8.511613915287239,2.720517158508301,0.8937418040679076
441,-9.38053981774387,1.323211431503296,0.8935297314846593
442,-10.63836515948591,1.3301408290863037,0.893353043207779
443,-11.214143827407467,0.8876966238021851,0.8931763902650205
444,-5.485538857270312,2.9828217029571533,0.8929909426957412
445,-10.601976778089156,4.753230094909668,0.892779050297599
446,-0.8869747729156146,4.370118141174316,0.8925672087475304
447,-11.160771273968964,3.1520328521728516,0.8921877864294137
448,-8.135461168068886,3.370342969894409,0.8919937264637782
449,-10.37658099427391,2.748554229736328,0.8917908912336371
450,-8.531828352622101,4.292995929718018,0.8916057345886061
451,5.329296015981509,2.3511295318603516,0.8914029885863349
452,-9.020463094789152,0.7923144698143005,0.8908743054139954
453,-11.17158751808463,1.617302656173706,0.8906893412317772
454,-8.509636551059705,3.6694607734680176,0.8904868059757411
455,-4.987307514760819,4.161548137664795,0.8902843172974575
456,-9.117905418433036,2.6853578090667725,0.8899410733506317
457,-4.463208467393847,3.095623254776001,0.8897563051265706
458,-11.73564309023568,2.177320718765259,0.889448444298564
459,-11.278443955108953,1.298356056213379,0.8892461944160034
460,-12.316940642462557,1.8740304708480835,0.8890527815294295
461,-7.1184779181828155,3.187351703643799,0.8888506226388412
462,-8.686518708718905,2.966188430786133,0.888639723798281
463,-9.880745219246242,1.3734376430511475,0.8884552288289332
464,-7.124161912337417,2.814516305923462,0.8882619899356485
465,-12.278025248204628,1.4131556749343872,0.888051232349986
466,-9.132135571901099,3.5078163146972656,0.8878405253400745
467,-9.581081947760067,1.0425926446914673,0.8876298688937776
468,-6.8135235027376755,0.9067912697792053,0.8874543604714261
469,-7.4734822579197795,1.4278233051300049,0.8872525691754063
470,-10.51804961431464,3.801898956298828,0.8870508242860475
471,-9.092478916948297,1.6682915687561035,0.8868754316610375
472,-7.579059850958292,2.73909330368042,0.8866825402849015
473,-9.498874088353167,0.6933008432388306,0.8864896913402005
474,-9.511411241065664,2.474287748336792,0.8863144109305577
475,-7.9062516550897,2.2967710494995117,0.8861391655734915
476,-9.101171333722029,1.9007368087768555,0.8859464361580783
477,-1.8522044435914728,1.50392484664917,0.8857537491384728
478,-9.15349145414646,1.3919322490692139,0.8854823075518597
479,-7.73168874132531,1.9595260620117188,0.8852984755703075
480,-11.999959774323063,6.305660724639893,0.8850971800707961
481,-8.243535190416832,2.70503306388855,0.8849046798669793
482,-9.285436430223509,2.3827924728393555,0.8847034749300646
483,-9.316846865118645,1.2797746658325195,0.884511061331852
484,-10.586316664528077,3.5592713356018066,0.8843274332905914
485,-6.798024649292345,2.361318349838257,0.8841613268588768
486,-8.425918886216992,0.7400283813476562,0.883960292873494
487,-8.749840052069954,1.7066692113876343,0.8837505675712473
488,-9.613785972747186,0.8526486158370972,0.8835583635895948
489,-12.922885481370702,1.8099894523620605,0.8833574682698165
