Episode,Total Reward,Loss,Epsilon
97,16.735086312352905,0.005678102374076843,0.38529220772236483
98,17.02597020199842,0.0019456639420241117,0.3815579878628856
99,17.64199715119154,0.009696121327579021,0.37786092411182526
100,21.198662396945558,0.0002164588076993823,0.3742006467597279
101,27.635873841498682,4.129637818550691e-05,0.3705767897758081
102,18.103025248166674,2.316720838280162e-06,0.3669889907713475
103,18.696306334450846,2.9537975933635607e-05,0.36343689096345594
104,20.319084827546487,0.0005645463243126869,0.35992013513919235
105,19.31181127345861,4.432483183336444e-05,0.35643837162004377
106,29.2771496255438,1.6382782632717863e-05,0.3529912522267568
107,20.433248149665193,0.0004465277888812125,0.34957843224451957
108,19.514059625436847,0.0003866349288728088,0.34619957038848975
109,18.405838923595756,3.711290628416464e-05,0.34285432876966604
110,17.422892430493395,0.00023020233493298292,0.3395423728610988
111,15.284365304463147,3.7207586765289307,0.3362633714644372
112,16.80323641639291,1.193023217638256e-05,0.33301699667680906
113,18.905385028954743,0.0010594000341370702,0.3298029238580304
114,20.497455608882696,0.007377611473202705,0.3266208315981409
115,16.26924806635221,0.0012923061149194837,0.32347040168526275
116,18.85270533909421,0.00011144489690195769,0.3203513190737793
117,18.244072658854627,1.2873234481958207e-05,0.3172632718528302
118,19.67379621129053,0.004238882567733526,0.31420595121511996
119,19.229652359373418,5.95260426052846e-05,0.311179051426037
120,18.991504640746804,8.80443403730169e-05,0.3081822697930801
121,19.037828184859876,0.04137597233057022,0.3052153066355885
122,15.423802192188845,0.00013944179227109998,0.30227786525477407
123,17.8621706895933,9.267861969419755e-06,0.29936965190405085
124,19.313417872523896,0.001207920489832759,0.29649037575966014
125,18.325810519199116,0.001100474619306624,0.29363974889158817
126,19.65332093254524,0.010796942748129368,0.2908174862347727
127,17.041809037143818,0.00014254418783821166,0.28802330556059597
128,16.704937665007495,1.1865318811032921e-05,0.2852569274486622
129,18.17861172129645,0.2552115321159363,0.2825180752588548
130,17.657005862648443,0.0001469852140871808,0.27980647510367246
131,19.75341286356103,0.0008292383863590658,0.2771218558208399
132,20.019405070116402,3.3276995964115486e-05,0.27446394894619186
133,18.307052229657707,0.00011787762196036056,0.27183248868682575
134,18.016746015003832,0.001317960093729198,0.26922721189452276
135,19.480231414098906,5.707053333026124e-06,0.2666478580394326
136,19.61089440192661,4.153779627813492e-06,0.26409416918402034
137,18.22714485013192,1.9186612917110324e-05,0.26156588995727226
138,23.637906278561907,0.07565488666296005,0.25906276752915897
139,19.61578767488587,0.003168886760249734,0.25658455158535154
140,17.344394194705334,0.014762980863451958,0.25413099430219044
141,18.585148244372636,0.00041471593431197107,0.25170185032190273
142,27.08520272635311,0.0007691383943893015,0.24929687672806608
143,18.078890343967238,3.640850627562031e-05,0.246915833021317
144,26.205278006546774,4.6537015805370174e-06,0.24455848109530054
145,18.90953853276841,0.003670911770313978,0.2422245852128597
146,19.74262252227228,0.00019327651534695178,0.23991391198246126
147,18.458240362503602,0.0019641551189124584,0.2376262303348566
148,17.158736923964693,0.000224850547965616,0.2353613114999746
149,19.349018765999567,3.236440534237772e-05,0.23311892898404435
150,18.29006075143096,1.537507341708988e-05,0.23089885854694553
151,21.557418794171927,0.0011833677999675274,0.22870087817978443
152,18.05116914043113,6.004353963362519e-06,0.22652476808269262
153,19.248429043451967,0.012663843110203743,0.22437031064284702
154,18.068358019010535,0.08042051643133163,0.22223729041270818
155,16.87612333993665,0.000624683394562453,0.22012549408847562
156,18.531943048654465,0.00019123891252093017,0.21803471048875708
157,18.90874065170146,0.01052785199135542,0.21596473053345028
158,17.539365018613353,0.00029559744871221483,0.21391534722283462
159,18.00523746681368,0.0043131690472364426,0.2118863556168713
160,21.059686556637676,1.7626814951654524e-05,0.20987755281470882
161,18.188919704849813,0.0034534817095845938,0.20788873793439305
162,15.813527101188393,7.081599324010313e-05,0.2059197120927785
163,24.24255923730621,0.004822717979550362,0.20397027838564027
164,18.73359926509225,1.7884742192109115e-05,0.202040241867983
165,20.888731566761894,0.0052938093431293964,0.2001294095345466
166,20.414987961496216,0.00013578739890363067,0.19823759030050536
167,18.04829683949003,2.6175412131124176e-05,0.19636459498235934
168,19.427523461883013,5.4613819884252734e-06,0.19451023627901587
169,18.272118834198753,0.005486953537911177,0.19267432875305937
170,18.473061967437836,0.0012226739199832082,0.19085668881220733
171,18.77354484624711,0.02093852497637272,0.1890571346909509
172,26.8889096674353,0.0013595373602584004,0.1872754864323783
173,18.67819726924271,0.01219871360808611,0.18551156587017906
174,18.17415163450435,1.625129698368255e-05,0.1837651966108269
175,19.436160002151478,0.0006071003153920174,0.1820362040159407
176,15.447724793557438,4.80928756587673e-05,0.18032441518482004
177,15.026845463413629,7.109770376700908e-05,0.17862965893715535
178,27.24201983698559,0.0067466385662555695,0.17695176579590954
179,17.80667751396217,0.0006141136982478201,0.1752905679703703
180,23.64791402038671,0.00045486309682019055,0.17364589933937066
181,18.883966301476136,0.00345777184702456,0.172017595434677
182,18.945519228615915,0.0033043031580746174,0.17040549342454195
183,17.794134219168715,0.018824992701411247,0.16880943209742102
184,16.409441803225064,0.0007051898865029216,0.16722925184585147
185,17.75972730103319,0.001336039393208921,0.16566479465049133
186,17.921298740096294,0.00016388020594604313,0.16411590406431734
187,18.209139798024907,2.0264284103177488e-05,0.1625824251969801
188,18.27904570856534,0.001116469269618392,0.16106420469931507
189,17.616937140584508,0.00026235601399093866,0.15956109074800717
190,20.268681993086922,1.126484767155489e-05,0.15807293303040873
191,17.024040288205246,0.007665257900953293,0.15659958272950786
192,27.648218688064865,2.6785581212607212e-05,0.15514089250904667
193,19.03903786049706,0.006605674512684345,0.1536967164987875
194,17.17552963632348,0.0007705839816480875,0.1522669102799259
195,19.456545053139244,2.9865404940210283e-06,0.15085133087064845
196,19.580499050283102,0.0001456922327633947,0.14944983671183457
197,16.960879362403436,0.010193630121648312,0.14806228765290044
198,19.525128996796,4.963443643646315e-05,0.1466885449377839
199,20.41004170076779,5.9420748584670946e-05,0.14532847119106862
200,17.835747752722497,4.328059367253445e-05,0.1439819304042466
201,17.914082128935625,0.0009916755370795727,0.14264878792211694
202,25.0391711113316,0.11704007536172867,0.1413289104293205
203,15.668138117732154,1.2727548892144114e-05,0.1400221659370082
204,17.22494993626198,2.387181666563265e-05,0.13872842376964165
205,18.003175677285277,0.004437433090060949,0.1374475545519262
206,18.88500077678507,0.00010635324724717066,0.13617943019587256
207,19.24814606868094,2.485720870026853e-05,0.13492392388798838
208,19.233367701786378,0.00035931088495999575,0.13368091007659658
209,16.60345562397841,0.0011789081618189812,0.1324502644592803
210,19.82421244445518,0.023454394191503525,0.13123186397045208
211,22.28318257666782,0.0009714363259263337,0.13002558676904785
212,17.544321567721937,0.0002652624680195004,0.12883131222634217
213,18.614496527655007,0.00010662480781320482,0.12764892091388555
214,19.862078049974304,5.630403757095337e-05,0.1264782945915614
215,18.29713380744729,0.0028722151182591915,0.125319316195762
216,17.229848315377225,5.910381332796533e-06,0.12417186982768189
217,18.861087783651186,0.00030662555946037173,0.12303584074172813
218,17.77980269963307,0.0038288419600576162,0.12191111533404535
219,18.351593907933008,9.582320672052447e-06,0.12079758113115559
220,18.607315337041804,3.0146997232805006e-05,0.11969512677871053
221,24.921753344222928,0.013474990613758564,0.11860364203035628
222,18.304875898139706,0.0013412274420261383,0.11752301773670837
223,17.78828872729219,3.109024419245543e-06,0.116453145834437
224,17.14867070583393,0.00275206146761775,0.11539391933546027
225,27.433193846669123,0.0005833421600982547,0.11434523231624569
226,17.170724455114488,0.018409527838230133,0.11330697990721737
227,17.291600467340654,1.3502309229806997e-05,0.1122790582822692
228,18.377012081376506,0.003417690983042121,0.1112613646483821
229,19.021963068687064,0.0005370256258174777,0.11025379723534455
230,17.03872240395596,0.002071080030873418,0.1092562552855757
231,27.723548496669167,0.0026480648666620255,0.1082686390440492
232,18.126237978899095,4.259301931597292e-06,0.10729084974831793
233,18.75855319715578,7.603089761687443e-05,0.10632278961863742
234,17.90417341686126,1.72040472534718e-05,0.10536436184818809
235,26.93921657630915,0.0001605136931175366,0.10441547059339411
236,17.064494516443443,3.3532055567775387e-06,0.10347602096433932
237,26.180318111611797,0.035796087235212326,0.10254591901527788
238,19.769068620287086,5.758645784226246e-06,0.10162507173523985
239,19.401230989042666,0.061111293733119965,0.10071338703872978
240,17.58292268941083,0.001257489318959415,0.09981077375651838
241,18.246968713199173,7.768952491460368e-05,0.09891714162652515
242,20.728399006317854,0.0004793056286871433,0.09803240128479247
243,16.63768058905443,0.006681513506919146,0.09715646425654882
244,16.285121892740598,3.6304950299381744e-06,0.09628924294736148
245,19.88234044127105,6.86528528603958e-06,0.09543065063437678
246,17.649500787968538,6.28568377578631e-05,0.09458060145764802
247,17.043848286815372,0.0033301864750683308,0.09373901041154904
248,27.00137309681549,7.404259122267831e-06,0.092905793336274
249,16.954306568652733,6.252071216295008e-06,0.09208086690942092
250,18.1072519608552,0.0003742902190424502,0.0912641486376598
251,26.2881316765214,9.057742136064917e-05,0.09045555684848278
252,20.065882512325228,0.00016539405623916537,0.08965501068203711
253,15.756409574639163,2.9325141440494917e-05,0.08886243008303905
254,17.04684622623051,5.1772654842352495e-05,0.08807773579276819
255,17.405382869888484,0.0003352194034960121,0.08730084934114163
256,17.93510304929817,2.6231742594973184e-05,0.08653169303886674
257,19.04066926309927,0.006713219452649355,0.0857701899696724
258,19.536586133355883,0.013013617135584354,0.08501626398261702
259,15.582166214066378,0.010568294674158096,0.0842698396844737
260,20.162935991870818,7.599611126352102e-05,0.08353084243219053
261,18.032603698204994,2.6428961064084433e-06,0.08279919832542652
262,19.12338216036502,1.2407916074153036e-05,0.08207483419916123
263,18.285883365698872,2.1823676433996297e-05,0.08135767761637844
264,17.785020735458247,9.75030616245931e-06,0.08064765686082219
265,16.57842141821042,0.0017604316817596555,0.0799447009298253
266,17.238254103360863,1.0875055522774346e-05,0.0792487395272088
267,17.579732792294966,0.0005263435305096209,0.07855970305625253
268,26.159918982373455,3.2103484954859596e-06,0.07787752261273513
269,18.83413253602847,4.637382517103106e-06,0.07720212997804382
270,27.308805341223923,6.821693204983603e-06,0.07653345761235225
271,21.120469807483197,6.785932782804593e-05,0.07587143864786668
272,20.914572697693675,0.0005143645103089511,0.07521600688213892
273,19.941527276646347,0.026263153180480003,0.07456709677144624
274,17.060647876256024,0.010094626806676388,0.07392464342423678
275,21.003250597703286,0.000970398832578212,0.0732885825946405
276,18.099481076287248,2.864655925804982e-06,0.07265885067604431
277,18.32033938512319,2.5593162717996165e-06,0.07203538469473161
278,18.591607007769536,0.000480652874102816,0.07141812230358473
279,17.75153210279694,0.0031621146481484175,0.07080700177585013
280,18.5876046450763,0.0017176567343994975,0.07020196199896579
281,19.566152617778652,1.6511596641066717e-06,0.06960294246844981
282,19.237142735196525,0.0006691566668450832,0.06900988328184997
283,18.791177272682184,0.0322112999856472,0.06842272513275337
284,17.768726766274064,0.00873619969934225,0.06784140930485581
285,15.962911664594257,1.79477301571751e-05,0.06726587766609007
286,19.074568056797165,1.562755642225966e-05,0.06669607266281269
287,17.811805381813098,0.004672343377023935,0.06613193731404843
288,20.237095141591247,0.0016930729616433382,0.06557341520579238
289,18.076301393603355,0.00037596875336021185,0.06502045048536823
290,19.1165155632376,0.0004368851368781179,0.06447298785584316
291,17.933939885536475,0.0026041697710752487,0.06393097257049796
292,27.40125028089434,0.0012750228634104133,0.06339435042735246
293,18.09905892779426,0.01740410551428795,0.06286306776374512
294,18.054579104696053,6.719362136209384e-05,0.06233707145096687
295,19.3876075701806,1.663105831539724e-05,0.06181630888894806
296,18.21776561303592,2.630605195008684e-06,0.061300728000998575
297,16.93462599836347,0.03281651437282562,0.06079027722859992
298,25.2141675745733,0.00042958190897479653,0.060284905526249516
299,16.102196291913486,7.506379915867001e-05,0.05978456235635595
300,19.78455966271413,0.00011737653403542936,0.05928919768418531
301,17.390319863375687,0.0008678811136633158,0.05879876197285755
302,17.58132553722409,6.6234770201845095e-06,0.058313206178392835
303,19.62400776176068,2.3302924091694877e-05,0.05783248174480711
304,17.92009405065149,4.619633546099067e-05,0.057356540599256385
305,15.979896641899373,7.973393076099455e-05,0.05688533514722952
306,17.25936872949497,0.0025164533872157335,0.0564188182677886
307,17.7091621979549,8.86784982867539e-06,0.05595694330885696
308,18.53418297195106,2.081974525935948e-05,0.05549966408255377
309,18.561941404345447,0.09151796251535416,0.05504693486057535
310,18.94552697698565,0.00541642913594842,0.05459871036962222
311,18.81199484437308,0.0003050293307751417,0.05415494578687179
312,20.31465213320265,0.011672965250909328,0.05371559673549593
313,18.533702586495732,8.983821317087859e-05,0.053280619280223436
314,15.499802081552401,0.0004887889954261482,0.05284996992294624
315,18.0223139008925,1.558424082759302e-05,0.05242360559836979
316,26.66648703968491,1.816979238355998e-05,0.05200148366970627
317,17.32740329095107,1.0926521099463571e-05,0.051583561924411096
318,17.373068147110434,0.003714369609951973,0.05116979856996143
319,25.251251730930363,3.870599812216824e-06,0.050760152229677065
320,19.236826729982706,4.13638299505692e-05,0.05035458193858255
321,27.372576771778892,3.949278834625147e-06,0.049953047139310834
322,20.05792952106877,9.424396557733417e-05,0.04955550767804736
323,18.54214640082397,2.5437627755309222e-06,0.04916192380051474
324,18.119524769392967,0.0007912213332019746,0.0487722561479972
325,18.020178161159514,8.755415183259174e-05,0.04838646575340479
326,18.02373291131479,1.5126245671126526e-05,0.04800451403737656
327,26.138541789736728,5.558757948165294e-06,0.04762636280442257
328,17.05001657638651,7.18933097232366e-06,0.04725197423910446
329,19.783439264844223,7.0012947617215104e-06,0.04688131090225365
330,25.954728695830397,0.0010715369135141373,0.046514335727227615
331,17.407141439626752,2.4173827114282176e-05,0.046151012016203
332,17.794951923183316,0.0003771678020711988,0.04579130343650596
333,18.99854617290336,0.0033342642709612846,0.04543517401697875
334,18.30369793357287,0.009027608670294285,0.04508258814438266
335,26.618471168120497,6.409822526620701e-05,0.04473351055983658
336,18.611467007908118,0.0038042301312088966,0.044387906355291176
337,19.237556590713577,3.6087043554289266e-05,0.04404574097003798
338,18.824042899656654,5.171669727133121e-06,0.04370698018725335
339,27.13574146239073,0.0008784310193732381,0.043371590130576676
340,16.657296243481426,3.0259316190495156e-06,0.04303953726072282
341,20.71983668110565,0.0004680753918364644,0.042710788372128064
342,20.389303401056807,0.00015358928067144006,0.042385310589629625
343,15.913681784610546,1.1923590136575513e-05,0.04206307136517797
344,25.66823678358334,0.0007186840521171689,0.04174403847458216
345,18.461695891516356,1.8765320419333875e-05,0.04142818001428726
346,18.3456854898435,3.38294171342568e-06,0.04111546439818403
347,19.648257358810078,2.6842153602046892e-05,0.04080586035445025
348,19.06137721209924,8.385883120354265e-06,0.040499336922423565
349,17.89413281156031,4.802578587259632e-06,0.040195863449505306
350,17.293372288587136,0.000321001309202984,0.039895409588095315
351,20.343255199019875,2.883483648474794e-05,0.03959794529255706
352,16.458640784234927,3.4704830795817543e-06,0.03930344081621308
353,16.367827250938443,2.3519937712990213e-06,0.039011866708370355
354,19.176659449843406,0.00017643236787989736,0.03872319381137508
355,19.65761610587171,0.0003572820278350264,0.03843739325769704
356,27.205359744940434,0.0011504017747938633,0.03815443646704266
357,18.916064676182653,0.0008827300043776631,0.037874295143497105
358,18.04000378113413,0.004112638998776674,0.03759694127269454
359,20.877513272009267,2.36390478676185e-05,0.037322347119016795
360,18.639990718804118,0.002131461864337325,0.03705048522281963
361,17.20818722977331,0.000178105357917957,0.03678132839768691
362,18.677302752028123,0.002924971980974078,0.036514849727711796
363,18.48739743144405,9.318067895947024e-06,0.03625102256480524
364,17.028755492191994,4.657841600419488e-06,0.03598982052603108
365,27.412390820036816,0.0002932172501459718,0.0357312174909678
366,23.584774007344954,0.0005878141382709146,0.03547518759909634
367,24.80869927850573,1.649946534598712e-05,0.035221705247214206
368,16.942438318860546,8.365042049263138e-06,0.03497074508687494
369,20.524658978232306,0.006666351575404406,0.034722282021853394
370,17.91382698674967,1.0950137948384508e-05,0.034476291205635994
371,19.26798063243889,0.00010240762640023604,0.034232748038936146
372,20.666228420294804,4.548798824544065e-05,0.0339916281672342
373,27.371121461318012,0.00024259279598481953,0.03375290747834208
374,17.794344411227733,0.07001062482595444,0.033516562099991945
375,20.85077993213212,0.00017639579891692847,0.03328256839744902
376,26.93779330186485,6.992329144850373e-05,0.03305090297114804
377,17.38592457711562,4.572964826365933e-06,0.03282154265435332
378,18.36864830000356,1.4202462807588745e-05,0.03259446451084205
379,19.3437493327031,0.02934483252465725,0.03236964583261064
380,19.20794709780407,0.05230102688074112,0.032147064137603945
381,17.657663861957964,3.5082634894934017e-06,0.03192669716746694
382,19.233760997679365,0.0017303358763456345,0.031708522885319
383,26.855445602651834,0.00016370842058677226,0.031492519473550085
384,18.743733775156493,0.010001552291214466,0.031278665331639026
385,19.16786171611167,0.0001749429211486131,0.031066939073993396
386,18.492260124170347,0.0008224779739975929,0.030857319527811018
387,18.772040847946307,0.00011449279554653913,0.030649785730962567
388,15.704562713756834,0.0005434611812233925,0.030444316929895437
389,18.199451385578335,4.1634564695414156e-05,0.030240892577558277
390,25.44541891442876,3.238620774936862e-05,0.030039492331346347
391,17.232116196690452,5.061865522293374e-05,0.029840096051067175
392,16.674430780049438,0.00044644236913882196,0.029642683796926583
393,17.426852983344347,0.0014261917676776648,0.02944723582753464
394,15.06964255306637,7.017833922873251e-06,0.029253732597931535
395,19.95633254644145,0.0004346026398707181,0.029062154757633053
396,26.312577584136346,2.973777191073168e-05,0.02887248314869552
397,18.919748705309914,1.9638091544038616e-05,0.028684698803799973
398,19.466491321833118,1.933168960022158e-06,0.02849878294435545
399,17.487963573281597,0.00016714092635083944,0.02831471697862105
400,26.489974545314972,0.0007297435658983886,0.028132482499846838
401,20.82970985750888,7.187024311861023e-05,0.027952061284433068
402,18.81403204574278,0.001134949503466487,0.02777343529010784
403,20.180089924728975,1.3021101040067151e-05,0.027596586654122846
404,19.19025961722472,0.00032515020575374365,0.027421497691467157
405,18.756819801898438,0.00039926767931319773,0.02724815089309858
406,20.10639728039071,9.032245543494355e-06,0.027076528924192815
407,19.578470898201278,0.0022795076947659254,0.026906614622409945
408,17.43211191645684,6.770803884137422e-05,0.026738390996178224
409,18.0300353001598,0.000205693970201537,0.026571841222994823
410,18.505630202524713,1.4278914932219777e-05,0.026406948647743643
411,18.307440313206783,0.0007151432801038027,0.026243696781029717
412,18.326637365621764,2.0463083274080418e-05,0.026082069297530375
413,16.98834986262103,3.3188844099640846e-05,0.02592205003436255
414,24.280626158104305,0.00028882434708066285,0.025763622989466578
415,22.92576032962515,0.000851823017001152,0.025606772320005942
416,17.587003469786108,3.7181143852649257e-05,0.025451482340783003
417,21.054940856311585,5.168448478798382e-05,0.02529773752267042
418,18.26437671526689,7.752850251563359e-06,0.025145522491058264
419,20.83226955060732,1.327520021732198e-05,0.02499482202431651
420,17.270020402728022,0.0013651276240125299,0.024845621052272927
421,17.252980747568376,7.321505836443976e-05,0.024697904654705963
422,18.923388213656477,1.7068990928237326e-05,0.024551658059852766
423,17.244548469740238,0.0019385404884815216,0.024406866642931964
424,18.291127869020475,3.868997737299651e-06,0.024263515924681227
425,18.117149377346177,0.0017117387615144253,0.024121591569909263
426,17.58124014263497,0.0001681033754721284,0.023981079386062323
427,20.444188615925967,4.773526598000899e-06,0.023841965321804926
428,18.219552621178597,0.00011475948849692941,0.023704235465614704
429,18.243553732904132,5.4352271945390385e-06,0.023567876044391298
430,17.89691202002308,0.000555171340238303,0.023432873422078924
431,25.50177057921701,0.00014417299826163799,0.02329921409830286
432,18.21834812034408,4.438553332875017e-06,0.02316688470701933
433,27.482951054236015,0.00013595740892924368,0.023035872015178954
434,17.162112499717296,6.730947643518448e-05,0.022906162921403357
435,18.913811365388,0.0010070801945403218,0.022777744454675074
436,18.70461396568268,2.436916111037135e-05,0.0226506037730404
437,16.953594399792138,0.0001590578758623451,0.02252472816232525
438,19.2445662481001,0.0004095036711078137,0.022400105034863643
439,27.3818546341088,3.2306361390510574e-06,0.02227672192823897
440,17.28787223718207,8.000282105058432e-05,0.02215456650403775
441,17.11267455599255,7.177861334639601e-06,0.022033626546615788
442,17.881125161008192,3.8056582525314298e-06,0.021913889961876536
443,16.90137737489357,0.00045080523705109954,0.02179534477606175
444,16.37526835201409,2.7153751943842508e-05,0.02167797913455405
445,27.15282489383469,1.3271122952573933e-05,0.021561781300691488
446,20.37508771346075,2.8920792374265147e-06,0.02144673965459385
447,26.98527284839618,4.9866870540427044e-05,0.021332842692000656
448,20.501404054941656,1.893852459033951e-05,0.021220079023120713
449,18.72694495905999,0.00043307137093506753,0.02110843737149319
450,16.87757705775103,2.1452609871630557e-05,0.02099790657285988
451,14.910103255483824,0.0002641883911564946,0.020888475574048812
452,26.619503049137634,0.0007564521511085331,0.020780133431868908
453,18.702395210045733,1.5443289157701656e-05,0.020672869312015653
454,17.864553020878855,0.001822094083763659,0.020566672487987697
455,17.431831465639927,0.00037448981311172247,0.02046153234001413
456,19.207211485761533,0.0009035012917593122,0.020357438353992535
457,17.294359121337003,8.346880349563435e-06,0.020254380120437558
458,21.042256778037604,0.00690568657591939,0.02015234733343998
459,17.768280511419505,0.00019380892626941204,0.020051329789636065
460,14.856318023292294,2.5851601094473153e-05,0.01995131738718725
461,25.888752006108763,0.00095528265228495,0.019852300124769934
462,19.5261214214217,0.0016979329520836473,0.019754268100575387
463,18.128558096139948,2.7827876692754216e-05,0.019657211511319474
464,19.768291683191283,3.146668177578249e-06,0.0195611206512624
465,18.571493572758275,0.00029948519659228623,0.01946598591123807
466,17.906463554840432,2.0606617908924818e-05,0.01937179777769322
467,16.731401680285053,4.22659741161624e-06,0.019278546831735997
468,17.176717400961103,6.840688729425892e-05,0.019186223748194096
469,16.56305415655452,2.9982168143760646e-06,0.01909481929468222
470,24.589035577802044,2.716415110626258e-06,0.019004324330678855
471,18.122263098290993,0.004862431902438402,0.018914729806612192
472,18.092949052422387,0.008854423649609089,0.01882602676295516
473,18.305343336800917,0.00041704197064973414,0.018738206329329453
474,16.032088382843593,8.165059625753202e-06,0.018651259723618557
475,18.68395153734388,2.7957912607234903e-06,0.01856517825108943
