Episode,Total Reward,Loss,Epsilon
168,300.2855453898001,5.256255149841309,0.1999241806158136
169,152.2572434973538,0.9598284363746643,0.19803440344363327
170,302.8745270987042,0.9407184720039368,0.1964018716288962
171,383.1080163507207,2.2068986892700195,0.19454714201672244
172,134.00930432079724,1.3353017568588257,0.19271086727254014
173,267.99247509737785,1.1398614645004272,0.1910104823506919
174,202.83491256406253,2.2466988563537598,0.18920939795815925
175,83.88723784017974,3.4541680812835693,0.18742623465476405
176,98.50581704086689,0.6647714972496033,0.18566081412269
177,236.22583139505585,1.771141529083252,0.18449131037570082
178,250.07769170850563,0.9492583274841309,0.1827550928281371
179,91.02259505407434,2.0992424488067627,0.18103615093381922
180,90.55401327956491,2.1805832386016846,0.1793343127971253
181,316.2889105279756,1.272024393081665,0.17790610815278282
182,359.68862509768564,0.9962273240089417,0.17623541446213245
183,79.00954973776841,1.3195115327835083,0.1745813444514583
184,287.07428928265824,1.638943076133728,0.17294373271238084
185,153.2666442037594,2.1560330390930176,0.17132241548236152
186,347.95027364854474,0.7393214702606201,0.16971723062832622
187,284.8784829448352,1.1958725452423096,0.1681280176304519
188,137.84905271866194,2.061704397201538,0.16655461756611442
189,124.08222961517365,0.9007295370101929,0.16499687309399616
190,296.765811012822,1.0693576335906982,0.16345462843835182
191,293.38602027759765,1.4663195610046387,0.16192772937343056
192,130.4634474350631,1.464137315750122,0.1604160232080535
193,191.66013951760328,1.126024603843689,0.1589193587703444
194,235.9776941938153,0.572171151638031,0.15743758639261218
195,126.69196512522826,1.8105614185333252,0.1559705578963843
196,100.01363563118102,1.218965768814087,0.1545181265775886
197,113.8741803187166,1.1033555269241333,0.15353873701528434
198,307.4776981312512,0.7919938564300537,0.1521105027185478
199,260.992888394811,0.881549596786499,0.15069647959050897
200,116.06558236920695,2.753561496734619,0.1492965262276766
201,184.49288027132724,1.274770975112915,0.14791050263354785
202,297.8712253619163,1.2941522598266602,0.14653827020460827
203,217.222636689261,0.8445606231689453,0.1451796917164714
204,126.26563147107919,4.183609962463379,0.1438346313101563
205,180.4228556874636,2.7780022621154785,0.14250295447850145
206,-11.87378981326625,1.2584664821624756,0.14118452805271392
207,307.0299288057875,1.0321916341781616,0.13987922018905252
208,81.33820353004099,1.0525507926940918,0.138586900355643
209,226.4264275633371,0.9697583913803101,0.1381401956593912
210,308.0154277792296,1.2858119010925293,0.1370187791853753
211,280.82791432278196,3.6798741817474365,0.13575492121550314
212,233.56126358283234,1.996645450592041,0.1345036388425486
213,255.76209713630604,1.28193998336792,0.13326480693723172
214,112.70706960497293,0.6246066689491272,0.13203830161532953
215,331.1829138179621,0.8564383387565613,0.13082400022528784
216,55.54920786199674,0.9879868030548096,0.12962178133595564
217,206.37891839360339,0.8481507897377014,0.12913591010457467
218,94.10284200148497,0.6753873825073242,0.12795048799259
219,167.14984775786073,0.7006882429122925,0.126776861027697
220,289.3340617765662,0.7810416221618652,0.1256149118462211
221,180.56506160187018,0.8079192638397217,0.12446452425227594
222,243.75008286506912,1.4690825939178467,0.12332558320614338
223,324.7651573646092,1.010783314704895,0.1221979748127698
224,266.61574646044085,4.237552165985107,0.12108158631037605
225,174.44458172047024,1.4395142793655396,0.1199763060591817
226,206.38611990260355,0.7304500937461853,0.11888202353024044
227,167.22561220820418,1.8235576152801514,0.11779862929438757
228,80.38421662744749,0.7829209566116333,0.11672601501129659
229,200.53666821111122,1.441885232925415,0.11619584068632037
230,193.84853934061306,1.8591713905334473,0.11513917441634461
231,134.42808731661123,0.9022592902183533,0.11409302215142678
232,34.89026423889691,1.060811996459961,0.1136184023724217
233,247.23371853977986,1.5478935241699219,0.11258738204217052
234,144.3444952190102,1.9083964824676514,0.11156662053561328
235,70.14538831298377,0.9281771779060364,0.11055601577574879
236,239.76449341418015,2.147165060043335,0.10955546670125879
237,133.50705785769023,2.1044962406158447,0.10856487325640213
238,108.54048329756817,1.1651759147644043,0.10758413638100872
239,189.62840638068823,2.4450182914733887,0.10661315800057383
240,161.5396169578981,0.9718785881996155,0.10565184101645021
241,46.70503973533319,0.6938572525978088,0.10486690821088307
242,60.28019905341683,1.8548357486724854,0.1039934353499488
243,257.6404363839169,1.2680604457855225,0.10305818504172999
244,216.96657506131876,5.773508071899414,0.10213224062956408
245,137.0059814136488,0.924091100692749,0.10121550951823828
246,237.58897125146544,0.701420783996582,0.10030790003387745
247,219.01059155747714,2.3950142860412598,0.09940932141477687
248,249.06948106263138,2.806720495223999,0.09851968380232576
249,215.99086096573927,2.044222354888916,0.09763889823202156
250,119.41506370607134,1.226907730102539,0.09676687662457319
251,243.65571826609303,1.164520263671875,0.09590353177709328
252,82.19725938039086,1.4884995222091675,0.09504877735437756
253,211.92457488754775,1.619362711906433,0.09420252788027152
254,185.5251358773251,1.952282190322876,0.09336469872912252
255,310.54999658767315,0.9969561100006104,0.0925352061173172
256,207.0387302836952,1.5851531028747559,0.09171396709490325
257,271.48505943051305,2.7582478523254395,0.09090089953729392
258,209.71626781979018,2.935363531112671,0.09009592213705601
259,246.99688442482426,0.7494493126869202,0.0892989543957786
260,267.9956337063653,1.2513141632080078,0.08850991661602348
261,329.1217608977289,1.3891181945800781,0.08772872989335508
262,-3.1625839254242094,1.051246166229248,0.0869553161084502
263,556.6732315916399,3.1710267066955566,0.08694146539815197
264,260.8166882778795,2.283712863922119,0.08617588502585774
265,322.92987395096003,1.2044909000396729,0.08541792230554618
266,241.65127922990368,2.4736485481262207,0.0846675014403137
267,127.33822341956927,1.3348371982574463,0.08392454738744831
268,70.4853313126084,0.8443318605422974,0.08318898585092573
269,207.0081148689396,1.0281765460968018,0.08297558572804829
270,173.15730732894698,1.3760230541229248,0.08224946651780239
271,63.9982506573851,0.5303899049758911,0.08153057231441632
272,70.47652513067507,1.6152470111846924,0.08081883122787074
273,162.01441761254972,0.7684190273284912,0.0805163743496452
274,326.15705965545675,0.9606115818023682,0.07981472470146032
275,214.87402021222402,1.1394596099853516,0.07912005658392475
276,145.42045671502203,2.59735107421875,0.07843230052964777
277,78.83979086339995,1.9743577241897583,0.0777513877624509
278,305.91939032995174,1.4027526378631592,0.07707725019048992
279,213.46428255973782,0.7297885417938232,0.07640982039944591
280,144.2681134271695,1.1316001415252686,0.0757490316457835
281,321.7458823110835,1.1629043817520142,0.07509481785007677
282,174.5308292287902,0.8325748443603516,0.07444711359040086
283,159.19540769261096,1.1662447452545166,0.07380585409579013
284,-97.44292366933331,1.1089038848876953,0.07317097523976068
285,153.47809999206757,1.9015750885009766,0.07254241353389788
286,185.57633156461506,0.7379848957061768,0.07192010612150732
287,243.373728864027,0.9829309582710266,0.07130399077132916
288,327.15341864114384,0.4942179322242737,0.070694005871315
289,416.11608650657564,1.8581407070159912,0.07009009042246642
290,195.14003752422877,0.955693244934082,0.06949218403273537
291,240.391366133466,1.5343048572540283,0.06890022691098455
292,209.67159179280407,2.249037504196167,0.06831415986100854
293,323.3142156624209,2.393440008163452,0.0677339242756139
294,261.51475655499985,4.427687644958496,0.06715946213075862
295,102.9252221412321,0.7854833006858826,0.06659071597974942
296,40.61247437697019,1.3064074516296387,0.06602762894749731
297,346.26475318562956,1.4943737983703613,0.0659598765149589
298,338.0309273136374,2.170884609222412,0.06540306644025902
299,283.6464372518246,1.2597665786743164,0.06485179671837256
300,250.17353269378356,1.8483211994171143,0.0643060122218679
301,234.6011705906011,1.999658226966858,0.06376565837184062
302,321.96226291763134,1.1237976551055908,0.06324505535679407
303,176.9246247933031,1.5759608745574951,0.06271525820395923
304,40.514113480205246,1.2853702306747437,0.0621907326208743
305,264.1290642367918,1.3051543235778809,0.06167142615454389
306,161.528185142659,0.8895903825759888,0.061157286873888585
307,162.96503196977497,0.8535006642341614,0.0606482633645519
308,164.52022718332617,1.3424639701843262,0.06014430472375868
309,156.7420733901009,1.3981513977050781,0.059645360555224916
310,174.6584843863381,1.6858079433441162,0.05915138096411792
311,269.4564292175568,0.7299413681030273,0.05866231655206698
312,176.5136230900336,0.9893785715103149,0.05817811841222329
313,184.00438256706684,1.3674166202545166,0.05769873812436941
314,336.5377137349649,0.7168827056884766,0.05722412775007703
315,173.88453417908593,0.962113082408905,0.05675423982791324
316,250.79540471387554,1.1916265487670898,0.05628902736869423
317,174.0474651666396,1.377252221107483,0.055828443850786426
318,169.1007095252527,4.583749771118164,0.055372443215454176
319,213.80962400232133,1.6478416919708252,0.05492097986225398
320,208.92239184694682,0.9647778868675232,0.054474008644474284
321,242.5275571401422,2.1705281734466553,0.05403148486462082
322,276.4958019371112,1.9349955320358276,0.05359336426994686
323,136.03305906580636,0.6657458543777466,0.053159603048027804
324,164.2316216305133,1.8216087818145752,0.05273015782238002
325,244.40467222896598,0.9534066915512085,0.05230498564812305
326,188.3260758011346,2.908946990966797,0.051884044007685176
327,269.78935222038734,1.0806498527526855,0.05146729080655153
328,379.17483772786835,1.380110740661621,0.051054684369054755
329,290.51264924852836,0.954569935798645,0.05064618343420722
330,7.234352906482852,0.7104938626289368,0.05024174715157506
331,291.0057521913628,1.4201066493988037,0.05019830952519174
332,142.02635994155787,2.387601852416992,0.049798329662413675
333,177.27154813582453,0.665401041507721,0.04940232966576725
334,362.2895366914134,1.4462312459945679,0.049010269934922766
335,166.82296138733426,1.944228172302246,0.04862211126358046
336,397.34621752958736,1.9308332204818726,0.0482378148355497
337,110.59161990851531,0.8540863990783691,0.04785734222086746
338,176.99489128501529,1.2730231285095215,0.04748065537195518
339,211.99331300659983,1.5690028667449951,0.047107716619814104
340,226.00452671574024,0.8062369227409363,0.046738488670258184
341,297.83120649690073,1.508285641670227,0.04637293460018481
342,156.22739614272854,1.614722490310669,0.04601101785388233
343,116.95830988225795,1.2957103252410889,0.045652702239374524
344,93.8209432513933,0.8170414566993713,0.045297951924801336
345,6.357988024915654,1.2284777164459229,0.0449467314348357
346,210.21783154996058,2.9268040657043457,0.044902726282295795
347,-33.30722824290333,2.692491292953491,0.04455543835317966
348,73.20444336456268,0.6197524070739746,0.04453402062158356
349,85.99935116991935,1.3669341802597046,0.04419040137508916
350,254.8193500443812,0.9365678429603577,0.04385020119722434
351,58.482610664024385,1.469850778579712,0.04351338606768785
352,151.8931816044703,1.2767348289489746,0.043179922304686036
353,243.5959822096173,1.1536121368408203,0.04284977656156473
354,379.55683915993353,2.1689205169677734,0.04252291582347447
355,115.9612928909671,2.7212796211242676,0.04219930740406909
356,326.56136712382624,5.310075759887695,0.041878918942236956
357,22.63913362864857,1.8298423290252686,0.041561718398864904
358,75.57715476761514,1.556026816368103,0.04124767405363425
359,164.99218151374066,0.9148814678192139,0.040936754501848784
360,304.9045228580471,1.5620453357696533,0.04062892865129421
361,133.3590452705002,0.909920334815979,0.04032416571912897
362,245.84287514019948,3.1941211223602295,0.04002243522880585
363,256.09173865222436,1.4886343479156494,0.039723707007024406
364,98.09991474343148,1.0273534059524536,0.03942795118071349
365,36.01302081301209,4.196208953857422,0.03913513817404403
366,126.83703506439808,0.7910768985748291,0.03884523870547134
367,175.05015932927992,1.9816012382507324,0.03855822378480696
368,102.94992564691643,1.1987645626068115,0.03827406471031967
369,231.44257264631625,1.0525403022766113,0.0379927330658652
370,337.1208289473249,2.3034112453460693,0.03771420071804469
371,145.8447733963877,1.6222643852233887,0.03743843981339121
372,165.95752301057794,2.409395456314087,0.03716542277558453
373,183.02530419104903,1.0662472248077393,0.03689512230269332
374,366.3210981486105,1.5109570026397705,0.036627511364445066
375,210.8570279297996,1.9897520542144775,0.03636256319952292
376,240.69185982140942,1.7216817140579224,0.0361002513128896
377,148.99040147528004,1.4005606174468994,0.035840549473137855
378,3.500005057072694,1.2464103698730469,0.03558343170986729
379,143.4526044308755,1.3189953565597534,0.0355755020751941
380,169.04573899267072,1.370335578918457,0.03532102157759743
381,360.704831256908,2.423640489578247,0.03506907320325943
382,311.2930731968284,1.896187424659729,0.03481963175713272
383,82.3008580167676,1.0073931217193604,0.03457267229486482
384,100.65654307529184,1.4067509174346924,0.03439418887634014
385,337.792765975852,1.1793572902679443,0.03415146264146635
386,160.93906036348162,0.8491746187210083,0.03391115157298301
387,313.0504864494909,0.817689061164856,0.03367323163958299
388,153.45465904166772,1.5665374994277954,0.03343767904907468
389,271.5326056123339,1.4398397207260132,0.03320447024600275
390,84.66782067748306,1.8603577613830566,0.03297358190929253
391,123.89823323229568,2.228858709335327,0.03274499094991797
392,144.39230355991822,2.3702032566070557,0.03251867450859262
393,155.35159316755127,2.1623611450195312,0.03229460995348375
394,196.3106348332182,4.83928918838501,0.032072774877949135
395,151.87220449156627,2.3796281814575195,0.03195565951867447
396,145.95750239547624,1.8014092445373535,0.03173719705631699
397,128.58315485387305,2.22457218170166,0.03152090833177955
398,147.87819998290735,2.1368460655212402,0.031306771716009416
399,8.922778157677264,1.7849445343017578,0.03109476579516661
400,254.9668658951798,1.9684174060821533,0.03088486936848233
401,54.289881676194334,2.296760082244873,0.030677061446139027
402,-8.821827864970079,0.7260907888412476,0.030471321247171272
403,19.65679919857126,1.3813998699188232,0.030267628197387736
404,255.35176597367314,2.0905184745788574,0.0302526357004297
405,27.621624222750423,0.7976586818695068,0.030051118608192887
406,69.81433072176186,1.7478296756744385,0.02999725358008072
407,274.3752773850894,2.0183849334716797,0.029844858245559915
408,67.21933166284843,1.3413593769073486,0.0296473986067924
409,282.40561827443906,1.1693098545074463,0.029581298315036975
410,149.27533281296496,0.6334952116012573,0.029386461141395225
411,299.15401270261725,0.7924851179122925,0.02919356263002304
412,340.26641087405073,0.7922506332397461,0.029002583490908562
413,233.24744322378126,1.3452935218811035,0.028813504625978703
414,216.24475442283742,1.307835340499878,0.028626307127189422
415,116.31693643278967,1.2630478143692017,0.02844097227463483
416,145.97465527022985,2.351947546005249,0.02825748153467523
417,47.02723221689277,0.5680117607116699,0.02807581655808372
418,193.37077268770588,1.3167310953140259,0.027895959178211235
419,125.10302232939313,3.7349390983581543,0.027717891409169935
420,169.19431432712733,3.8093655109405518,0.027541595444034513
421,257.18890247508125,2.346660852432251,0.027367053653061538
422,117.69543327272437,1.3724277019500732,0.027194248581926442
423,169.72863515816806,1.8293886184692383,0.027023162949978148
424,201.88648070141244,1.1877434253692627,0.026853779648510864
425,164.92785206290452,2.4554882049560547,0.026686081739053298
426,172.62189103000222,1.153792142868042,0.026520052451674735
427,261.1874939491679,1.9543266296386719,0.026355675183308114
428,142.53889271068053,2.9725492000579834,0.026192933496089595
429,287.2459551986285,1.6360796689987183,0.026031811115714842
430,162.9343035763343,2.976590394973755,0.025872291929811532
431,247.94046588515695,1.9847661256790161,0.02571435998632817
432,185.76151075403988,2.93595814704895,0.025557999491938793
433,300.9642405668798,3.8685011863708496,0.025403194810463645
434,163.1121848810979,0.7663418054580688,0.02524993046130558
435,364.9917661927153,1.3983511924743652,0.025098191117901954
436,195.84064194531638,1.0873534679412842,0.024947961606191997
437,-8.880162773353009,1.2826290130615234,0.02479922690309934
438,178.3632634710827,1.7590360641479492,0.024651972135029718
439,96.81232965597646,4.17024564743042,0.024506182576383605
440,343.7427600114745,1.816283941268921,0.02436184364808367
441,1.857042277213521,1.2799350023269653,0.024218940916116788
442,283.6424269564188,1.4192607402801514,0.024215528779769662
443,-28.746492765156834,3.115542411804199,0.024074081905067456
444,314.6357873827749,2.1145427227020264,0.023934042450284212
445,146.82917944811493,1.3451416492462158,0.023795396411357736
446,210.06347065616023,1.8656947612762451,0.023658129923568604
447,371.3575092650964,2.9123668670654297,0.023526016014467327
448,145.28648209971664,1.4348962306976318,0.023391429906411965
449,292.4542166285045,1.1376278400421143,0.02325818295250681
450,250.28836534481744,1.135420322418213,0.023126261827945423
451,251.4090655589452,2.347804069519043,0.022995653340505406
452,202.15709210997997,1.900661826133728,0.022866344429229205
453,204.2831171695625,1.1802949905395508,0.022738322163117906
454,152.1157075169802,2.030447244644165,0.022627095519475796
455,73.08542860144739,3.833212375640869,0.022501453819791878
456,166.47510400725935,1.5258069038391113,0.022377062275907855
457,190.56625021408158,1.3111897706985474,0.02225390844856566
458,59.78543750611914,1.2062735557556152,0.02213198002227996
459,433.68713754154885,1.999784231185913,0.022011264804106506
460,94.85859925840037,1.0285568237304688,0.021891750722422883
461,178.02608655060584,1.5103135108947754,0.02183693755000972
462,52.695527173199544,0.9300532937049866,0.021719158053486398
463,326.3803952492946,1.077150821685791,0.021602550482534434
464,175.52275673010223,0.6744458675384521,0.021487103176299552
465,128.81272468158886,2.93662166595459,0.021372804589954914
466,148.55248935794074,1.012242078781128,0.02125964329354664
467,92.10590420363168,1.245850682258606,0.021147607970850777
468,70.28293294825463,0.7932475805282593,0.021036687418241714
469,34.28969724359161,1.3647730350494385,0.020926870543571747
470,65.04045061116089,1.3280022144317627,0.020913111356794856
471,300.2661118474268,1.332919716835022,0.020804524084480906
472,329.8570064878031,1.5904102325439453,0.020697017273579206
473,72.59555459134113,49.83011245727539,0.020590580173319065
474,88.67407776715348,5.057931423187256,0.02048520213990178
475,334.59176633799876,0.8636524677276611,0.020391986113806698
476,181.17367165026602,2.481938362121582,0.020288584124297987
477,71.0002060351254,1.502231478691101,0.020186211001775554
478,159.38962814253856,1.5613133907318115,0.020084856508841835
479,62.20297514088166,3.117871046066284,0.01999450001439279
480,108.8171048226925,1.441711664199829,0.01989505307765564
481,190.28517958620955,1.3396048545837402,0.019796595654472164
482,163.27369288328018,1.2327159643173218,0.01969911789901798
483,263.90811454132484,0.7197369337081909,0.019602610063436332
484,20.037513499668858,1.2121528387069702,0.019507062496863233
485,211.4031833946785,1.1926889419555664,0.019412465644462397
486,179.68163810363072,2.6985414028167725,0.019318810046469743
487,336.44704072642907,1.5124613046646118,0.01922608633724745
488,188.05639813640542,2.5439810752868652,0.01913428524434731
489,188.2469683629726,1.6586523056030273,0.019043397587583534
490,310.74086671196943,2.555414915084839,0.01895341427811471
491,77.47133346958456,2.125067710876465,0.018864326317534888
492,249.49820416818028,1.8560947179794312,0.018776124796973794
493,207.5450057030166,1.1357651948928833,0.018688800896205858
494,53.15592460053786,1.6537840366363525,0.018602345882768233
495,123.08270677285988,1.1241511106491089,0.018516751111087526
496,240.19696501523268,0.9126697778701782,0.018432008021615248
497,194.80227495791226,1.1636037826538086,0.018348108139971828
498,161.51328955644624,2.9330005645751953,0.018265043076099188
499,198.26837364868462,0.7480249404907227,0.0181844412479934
500,157.3638499713217,2.9939980506896973,0.0181030046969057
501,254.54429936662933,0.9957705140113831,0.018022378453040208
502,170.69039262887512,1.9971282482147217,0.017942554453705368
503,198.11760699034744,1.4733617305755615,0.017863524716434716
