Episode,Total Reward,Loss,Epsilon
103,-707.8351576586598,8.078437805175781,0.36343689096345594
104,-827.6436918872498,6.927306175231934,0.35992013513919235
105,-737.997821277554,5.325877666473389,0.35643837162004377
106,-544.7893242178413,7.295136451721191,0.3529912522267568
107,-734.1257218197908,6.355641841888428,0.34957843224451957
108,-419.0118402089513,11.921018600463867,0.34619957038848975
109,-824.2048773906521,6.939511299133301,0.34285432876966604
110,-589.3648696574247,10.426530838012695,0.3395423728610988
111,-410.719545752233,10.78615951538086,0.3362633714644372
112,-803.6025470969618,7.63673210144043,0.33301699667680906
113,-511.8376879634313,152.31593322753906,0.3298029238580304
114,-659.455028013136,17.81874656677246,0.3266208315981409
115,-707.2436733739804,3.8949875831604004,0.32347040168526275
116,-512.1039557114609,10.325532913208008,0.3203513190737793
117,-703.7249974464581,6.228610038757324,0.3172632718528302
118,-570.0711569870003,10.973258972167969,0.31420595121511996
119,-593.4901175722747,14.74199104309082,0.311179051426037
120,-511.57601574297274,6.6157331466674805,0.3081822697930801
121,-787.7107385142451,9.605672836303711,0.3052153066355885
122,-740.9307056899362,9.897310256958008,0.30227786525477407
123,-788.7214404522965,6.166943550109863,0.29936965190405085
124,-597.0985064041182,8.176197052001953,0.29649037575966014
125,-658.9605257817626,13.541837692260742,0.29363974889158817
126,-480.2767312845337,8.338638305664062,0.2908174862347727
127,-795.8375323475561,14.080894470214844,0.28802330556059597
128,-679.2542358202882,5.79726505279541,0.2852569274486622
129,-873.1308410515804,8.077797889709473,0.2825180752588548
130,-753.696333537023,10.025033950805664,0.27980647510367246
131,-720.3817263692139,12.571901321411133,0.2771218558208399
132,-574.9691504469808,6.116458892822266,0.27446394894619186
133,-731.2906810568373,10.843313217163086,0.27183248868682575
134,-809.9089718164057,8.540359497070312,0.26922721189452276
135,-788.5549459500711,10.859840393066406,0.2666478580394326
136,-576.1531813910343,6.249279022216797,0.26409416918402034
137,-784.1416086842887,11.406232833862305,0.26156588995727226
138,-887.9936861689391,31.20578956604004,0.25906276752915897
139,-966.3460784144378,11.334259986877441,0.25658455158535154
140,-662.3353394032588,6.482147693634033,0.25413099430219044
141,-602.0649505796474,16.098514556884766,0.25170185032190273
142,-679.1686397773451,9.359289169311523,0.24929687672806608
143,-667.3711422647581,14.481633186340332,0.246915833021317
144,-630.5574854432401,10.16765022277832,0.24455848109530054
145,-634.1004292549752,13.716458320617676,0.2422245852128597
146,-625.5691007707925,8.16592788696289,0.23991391198246126
147,-695.9789974710739,6.701717376708984,0.2376262303348566
148,-687.4396556254147,9.970422744750977,0.2353613114999746
149,-774.7224569157302,12.659026145935059,0.23311892898404435
150,-691.1026393568757,6.994734287261963,0.23089885854694553
151,-798.308268030321,8.975343704223633,0.22870087817978443
152,-450.7859952010376,6.650266647338867,0.22652476808269262
153,-769.677304787935,10.878569602966309,0.22437031064284702
154,-703.452710182726,7.119472503662109,0.22223729041270818
155,-728.4630712814322,7.475144386291504,0.22012549408847562
156,-666.2177051976487,8.766048431396484,0.21803471048875708
157,-543.1293277268373,10.131933212280273,0.21596473053345028
158,-665.9655796322688,9.095703125,0.21391534722283462
159,-892.4000299408442,10.487417221069336,0.2118863556168713
160,-760.7778745032048,3.0455334186553955,0.20987755281470882
161,-747.1115514429971,7.071533679962158,0.20788873793439305
162,-531.0239158553843,7.836087226867676,0.2059197120927785
163,-773.853630268551,9.387743949890137,0.20397027838564027
164,-697.1030306513638,6.283351898193359,0.202040241867983
165,-595.456196056709,8.7514009475708,0.2001294095345466
166,-667.6006099279149,14.029134750366211,0.19823759030050536
167,-639.3094947585965,10.223076820373535,0.19636459498235934
168,-816.3400019205711,6.976591110229492,0.19451023627901587
169,-577.0340623149086,14.770427703857422,0.19267432875305937
170,-566.494197669055,8.862390518188477,0.19085668881220733
171,-795.3764142314778,12.865264892578125,0.1890571346909509
172,-409.57837467128917,7.599863529205322,0.1872754864323783
173,-876.2826326233778,5.278653621673584,0.18551156587017906
174,-679.5927746809338,10.877310752868652,0.1837651966108269
175,-848.2050493091219,7.300507545471191,0.1820362040159407
176,-733.6716552404168,6.530333042144775,0.18032441518482004
177,-533.9177918924771,12.129023551940918,0.17862965893715535
178,-793.9738827764554,9.126886367797852,0.17695176579590954
179,-583.129286856044,12.758907318115234,0.1752905679703703
180,-605.5956969086375,8.583343505859375,0.17364589933937066
181,-761.6229188087966,5.505737781524658,0.172017595434677
182,-500.32549505773363,8.752028465270996,0.17040549342454195
183,-691.4557616502835,11.420943260192871,0.16880943209742102
184,-797.4151617744973,9.234097480773926,0.16722925184585147
185,-609.8686623138653,9.858819961547852,0.16566479465049133
186,-593.1015683387652,81.15650177001953,0.16411590406431734
187,-676.2384590470384,9.807759284973145,0.1625824251969801
188,-543.8558742882252,7.543844699859619,0.16106420469931507
189,-625.7125190591499,11.283145904541016,0.15956109074800717
190,-778.9884242540984,6.030025005340576,0.15807293303040873
191,-476.68650790270397,8.602046012878418,0.15659958272950786
192,-620.5590901813516,8.735841751098633,0.15514089250904667
193,-725.4091564148849,13.16290283203125,0.1536967164987875
194,-663.6914957839981,6.430163383483887,0.1522669102799259
195,-589.0122248798497,13.531166076660156,0.15085133087064845
196,-567.4297553377828,11.556099891662598,0.14944983671183457
197,-684.4454725170344,10.654521942138672,0.14806228765290044
198,-984.2171401367517,9.836074829101562,0.1466885449377839
199,-635.554292333864,7.466155052185059,0.14532847119106862
200,-660.9625532846057,8.343986511230469,0.1439819304042466
201,-591.3410193284877,6.747623920440674,0.14264878792211694
202,-719.3049555928548,8.761680603027344,0.1413289104293205
203,-494.5426841351036,141.71836853027344,0.1400221659370082
204,-771.8480127070212,11.436341285705566,0.13872842376964165
205,-599.4413716435437,5.51132869720459,0.1374475545519262
206,-665.0835226725377,15.55489730834961,0.13617943019587256
207,-812.6236999126643,8.749065399169922,0.13492392388798838
208,-533.4556129807378,12.479759216308594,0.13368091007659658
209,-561.5033428152534,5.385944366455078,0.1324502644592803
210,-512.3073709040942,6.5568671226501465,0.13123186397045208
211,-703.8987883226093,9.190985679626465,0.13002558676904785
212,-739.8756860577078,7.947467803955078,0.12883131222634217
213,-519.400749091359,9.491022109985352,0.12764892091388555
214,-464.2540865362108,8.719077110290527,0.1264782945915614
215,-450.5578170872599,7.524338722229004,0.125319316195762
216,-649.2342052441136,6.770168304443359,0.12417186982768189
217,-481.92641239167193,11.416765213012695,0.12303584074172813
218,-765.1235271857884,13.597090721130371,0.12191111533404535
219,-807.7298643381982,7.1883344650268555,0.12079758113115559
220,-586.3432991242252,12.16318130493164,0.11969512677871053
221,-726.8471556580986,6.463198661804199,0.11860364203035628
222,-515.9799794050992,12.328018188476562,0.11752301773670837
223,-672.2715514600177,7.8765482902526855,0.116453145834437
224,-520.7138298912406,7.005683898925781,0.11539391933546027
225,-721.6145759177335,5.873182773590088,0.11434523231624569
226,-632.5076745060296,7.538445949554443,0.11330697990721737
227,-625.3690159031323,9.410686492919922,0.1122790582822692
228,-569.7468204507909,4.249119281768799,0.1112613646483821
229,-710.8229638144007,8.153788566589355,0.11025379723534455
230,-586.2091928530907,5.915935039520264,0.1092562552855757
231,-617.7321250357585,6.780145168304443,0.1082686390440492
232,-599.7590000787992,12.571964263916016,0.10729084974831793
233,-797.2536580657285,9.371299743652344,0.10632278961863742
234,-635.4392316979885,9.747570991516113,0.10536436184818809
235,-558.0502436400222,13.633363723754883,0.10441547059339411
236,-753.1514771093055,8.450372695922852,0.10347602096433932
237,-471.36294432282926,13.440933227539062,0.10254591901527788
238,-676.7964022567387,7.153308391571045,0.10162507173523985
239,-626.5924150141691,9.229120254516602,0.10071338703872978
240,-663.4831507707154,115.57633209228516,0.09981077375651838
241,-870.4910579370147,11.47346019744873,0.09891714162652515
242,-785.7797681698283,7.701384544372559,0.09803240128479247
243,-882.0903411996209,12.966584205627441,0.09715646425654882
244,-902.5314698226414,15.140426635742188,0.09628924294736148
245,-825.4913950527438,14.139566421508789,0.09543065063437678
246,-507.416226988283,10.808921813964844,0.09458060145764802
247,-715.4575300387403,12.333796501159668,0.09373901041154904
248,-689.0723771494685,6.720913887023926,0.092905793336274
249,-841.2767569639249,10.038113594055176,0.09208086690942092
250,-762.6560136721545,7.845403671264648,0.0912641486376598
251,-601.703121114702,15.405169486999512,0.09045555684848278
252,-404.74370026760425,7.696523666381836,0.08965501068203711
253,-893.2219089494357,6.672630310058594,0.08886243008303905
254,-791.3309003312323,8.299516677856445,0.08807773579276819
255,-879.8169372404636,8.621569633483887,0.08730084934114163
256,-579.6014567000259,14.761046409606934,0.08653169303886674
257,-698.8027057873351,19.7086181640625,0.0857701899696724
258,-620.8698361638781,13.708036422729492,0.08501626398261702
259,-476.77294339696465,6.750865936279297,0.0842698396844737
260,-835.2115146020207,8.965127944946289,0.08353084243219053
261,-950.4328272090395,6.684502601623535,0.08279919832542652
262,-726.3620123760097,17.07238006591797,0.08207483419916123
263,-697.4153056414299,7.3303327560424805,0.08135767761637844
264,-683.0653705735094,8.014432907104492,0.08064765686082219
265,-789.1858823519432,8.315803527832031,0.0799447009298253
266,-703.8888850156704,10.652361869812012,0.0792487395272088
267,-520.499380389956,10.417097091674805,0.07855970305625253
268,-865.8404753351101,21.090925216674805,0.07787752261273513
269,-825.1670884278899,96.71330261230469,0.07720212997804382
270,-456.0681899251516,5.461272716522217,0.07653345761235225
271,-431.7648442542061,15.88791275024414,0.07587143864786668
272,-595.0836152927844,10.601118087768555,0.07521600688213892
273,-547.4522764117128,10.038637161254883,0.07456709677144624
274,-830.6713750946953,10.935498237609863,0.07392464342423678
275,-606.0022057933045,8.201813697814941,0.0732885825946405
276,-389.33427644025215,10.602694511413574,0.07265885067604431
277,-339.7468171599028,8.855854034423828,0.07203538469473161
278,-730.4888865732229,12.124215126037598,0.07141812230358473
279,-505.8587233550769,9.306041717529297,0.07080700177585013
280,-343.7984591999498,11.070173263549805,0.07020196199896579
281,-754.972333395784,14.320537567138672,0.06960294246844981
282,-774.1146308850622,12.010149955749512,0.06900988328184997
283,-609.3918682341418,6.702705383300781,0.06842272513275337
284,-812.2161697116321,6.341670513153076,0.06784140930485581
285,-493.2556876598728,5.543175220489502,0.06726587766609007
286,-684.0021374085735,9.781208992004395,0.06669607266281269
287,-716.2707935532615,9.827157974243164,0.06613193731404843
288,-1035.0162792627243,8.466748237609863,0.06557341520579238
289,-689.1557065680951,9.35647201538086,0.06502045048536823
290,-681.943458130789,7.939746856689453,0.06447298785584316
291,-618.0587935857955,6.8053741455078125,0.06393097257049796
292,-514.4365593025333,10.066635131835938,0.06339435042735246
293,-517.9002750245716,7.973645210266113,0.06286306776374512
294,-630.039346512351,8.631450653076172,0.06233707145096687
295,-678.2704276494497,17.642627716064453,0.06181630888894806
296,-645.045448530549,9.638483047485352,0.061300728000998575
297,-585.4253567818969,11.701507568359375,0.06079027722859992
298,-689.2409392241101,7.9780449867248535,0.060284905526249516
299,-764.5130131943592,7.930301666259766,0.05978456235635595
300,-711.9174847886762,13.388132095336914,0.05928919768418531
301,-542.2015725065128,12.344176292419434,0.05879876197285755
302,-659.8206895307898,11.079957962036133,0.058313206178392835
303,-492.33869440280006,4.760865688323975,0.05783248174480711
304,-551.1286516757413,17.994293212890625,0.057356540599256385
305,-766.2851874255354,11.70189380645752,0.05688533514722952
306,-507.0524081380945,7.2250213623046875,0.0564188182677886
307,-733.3648794974365,11.104921340942383,0.05595694330885696
308,-567.5124218955207,6.675500869750977,0.05549966408255377
309,-675.9840120450157,12.735250473022461,0.05504693486057535
310,-666.6922085425288,9.325798034667969,0.05459871036962222
311,-825.4396112144335,9.664429664611816,0.05415494578687179
312,-818.1883264880056,7.686728477478027,0.05371559673549593
313,-571.8600602166806,12.39967155456543,0.053280619280223436
314,-745.5609669623077,5.44156551361084,0.05284996992294624
315,-532.8146218574522,12.502958297729492,0.05242360559836979
316,-589.0261328239554,8.714424133300781,0.05200148366970627
317,-682.132616350864,12.704408645629883,0.051583561924411096
318,-901.1118273186266,10.457345008850098,0.05116979856996143
319,-686.9774647895837,5.3196306228637695,0.050760152229677065
320,-783.7868084558883,13.223913192749023,0.05035458193858255
321,-624.4152166447165,9.285962104797363,0.049953047139310834
322,-747.9168950056737,9.304161071777344,0.04955550767804736
323,-651.1000154328915,82.84888458251953,0.04916192380051474
324,-712.2061835876353,11.231502532958984,0.0487722561479972
325,-472.73621731205657,8.1599702835083,0.04838646575340479
326,-572.102221308878,10.319157600402832,0.04800451403737656
327,-722.7747337977816,11.107540130615234,0.04762636280442257
328,-852.7428866777196,6.332840919494629,0.04725197423910446
329,-636.8787704811225,11.321582794189453,0.04688131090225365
330,-638.3835488844069,9.506658554077148,0.046514335727227615
331,-555.6590976192559,5.541335582733154,0.046151012016203
332,-709.7189324353784,5.954965114593506,0.04579130343650596
333,-677.6077384808027,6.520214080810547,0.04543517401697875
334,-495.33958418440267,6.923511981964111,0.04508258814438266
335,-604.3224451197335,6.56582498550415,0.04473351055983658
336,-807.1723596525545,8.079811096191406,0.044387906355291176
337,-606.8307000820208,19.925254821777344,0.04404574097003798
338,-622.9276091578165,8.234638214111328,0.04370698018725335
339,-856.1244253553818,8.521862030029297,0.043371590130576676
340,-488.7620601337209,5.688602924346924,0.04303953726072282
341,-479.83032995019255,6.92884635925293,0.042710788372128064
342,-691.5376549451908,7.0155415534973145,0.042385310589629625
343,-761.3286005628389,13.66439437866211,0.04206307136517797
344,-591.4694412051414,10.366758346557617,0.04174403847458216
345,-833.5714216171873,8.448885917663574,0.04142818001428726
346,-640.5717438667862,9.346113204956055,0.04111546439818403
347,-578.5543644896046,7.723623275756836,0.04080586035445025
348,-939.7741579135177,10.071138381958008,0.040499336922423565
349,-576.1658868288139,8.50905704498291,0.040195863449505306
350,-870.4334457056169,112.78216552734375,0.039895409588095315
351,-755.4528276149709,7.316571235656738,0.03959794529255706
352,-724.7258690553421,7.791391849517822,0.03930344081621308
353,-667.134855774878,12.991748809814453,0.039011866708370355
354,-604.2505905582262,6.943831443786621,0.03872319381137508
355,-587.1214713804222,9.710115432739258,0.03843739325769704
356,-716.701588645751,6.4192047119140625,0.03815443646704266
357,-719.3682376883836,12.686692237854004,0.037874295143497105
358,-641.8635122494753,10.722333908081055,0.03759694127269454
359,-547.2029325116661,10.221251487731934,0.037322347119016795
360,-533.0698889846682,9.892143249511719,0.03705048522281963
361,-500.06081109461667,9.914276123046875,0.03678132839768691
362,-540.1629207884746,13.755776405334473,0.036514849727711796
363,-617.169804125822,8.357871055603027,0.03625102256480524
364,-540.7730344434535,10.985340118408203,0.03598982052603108
365,-694.469284518144,6.135013580322266,0.0357312174909678
366,-756.7007009410058,9.463693618774414,0.03547518759909634
367,-842.7957372727976,8.089144706726074,0.035221705247214206
368,-723.4103992936209,8.681440353393555,0.03497074508687494
369,-734.5467804865913,8.444061279296875,0.034722282021853394
370,-608.2536877667827,9.543272018432617,0.034476291205635994
371,-784.1608869015604,10.4647216796875,0.034232748038936146
372,-595.7662506895896,12.144810676574707,0.0339916281672342
373,-593.2912677110941,77.43701934814453,0.03375290747834208
374,-685.7695583605536,9.359267234802246,0.033516562099991945
375,-794.3118211808322,14.102014541625977,0.03328256839744902
376,-654.0014041132533,9.432048797607422,0.03305090297114804
377,-880.6302070685384,9.42362117767334,0.03282154265435332
378,-799.521396438425,7.217410087585449,0.03259446451084205
379,-608.7003241376012,10.984037399291992,0.03236964583261064
380,-577.8482119835483,17.05485725402832,0.032147064137603945
381,-794.1101742868522,9.85028076171875,0.03192669716746694
382,-624.1646214104923,7.42452335357666,0.031708522885319
383,-653.7589177952948,9.861352920532227,0.031492519473550085
384,-688.6503757250701,10.827409744262695,0.031278665331639026
385,-619.2901813491644,7.055574417114258,0.031066939073993396
386,-543.7500921440848,8.473976135253906,0.030857319527811018
387,-595.515299044866,10.37961196899414,0.030649785730962567
388,-581.3167666529896,10.631277084350586,0.030444316929895437
389,-731.7266667959908,8.832131385803223,0.030240892577558277
390,-794.8210938258263,6.648191452026367,0.030039492331346347
391,-582.2219620826819,8.67845344543457,0.029840096051067175
392,-713.1539841730158,122.24295043945312,0.029642683796926583
393,-753.9737631107922,6.2475504875183105,0.02944723582753464
394,-637.8353300760135,6.173101425170898,0.029253732597931535
395,-491.159244461499,9.171342849731445,0.029062154757633053
396,-591.3706645083652,15.869678497314453,0.02887248314869552
397,-808.0977463755129,11.624002456665039,0.028684698803799973
398,-514.9558064701635,7.779274940490723,0.02849878294435545
399,-585.4933314906092,6.79257869720459,0.02831471697862105
400,-726.0695172700853,8.924678802490234,0.028132482499846838
401,-601.4429019158031,10.478239059448242,0.027952061284433068
402,-802.535693254644,10.652798652648926,0.02777343529010784
403,-732.5017165601137,6.942030906677246,0.027596586654122846
404,-1078.2727105085482,12.67691421508789,0.027421497691467157
405,-598.2499152979157,12.455791473388672,0.02724815089309858
406,-571.1347399222467,7.004787445068359,0.027076528924192815
407,-585.0390170415269,171.8300018310547,0.026906614622409945
408,-497.3755935813321,9.40159797668457,0.026738390996178224
409,-570.2563850243092,10.576189041137695,0.026571841222994823
410,-584.7917723319441,7.367870807647705,0.026406948647743643
411,-504.5596918857446,6.804675102233887,0.026243696781029717
412,-522.3421317725276,10.08248519897461,0.026082069297530375
413,-433.81977706832356,7.063928604125977,0.02592205003436255
414,-678.1259509607614,13.085229873657227,0.025763622989466578
415,-625.5432784441448,11.150781631469727,0.025606772320005942
416,-657.7540716434202,7.106605052947998,0.025451482340783003
417,-755.7565773617548,6.9761247634887695,0.02529773752267042
418,-563.3461292170407,9.018524169921875,0.025145522491058264
419,-718.0727697200624,5.917385101318359,0.02499482202431651
420,-413.36745302336755,7.100378036499023,0.024845621052272927
421,-733.9128133066831,8.693246841430664,0.024697904654705963
422,-614.7839602380683,16.13090705871582,0.024551658059852766
423,-762.8988781788506,7.48098611831665,0.024406866642931964
424,-403.8893461653604,6.688220500946045,0.024263515924681227
425,-724.0109952027827,8.516111373901367,0.024121591569909263
426,-728.1085288543875,10.370349884033203,0.023981079386062323
427,-747.9847384338748,10.205704689025879,0.023841965321804926
428,-588.0885657162786,13.587114334106445,0.023704235465614704
429,-816.874940810144,9.386229515075684,0.023567876044391298
430,-568.7596178307407,12.151460647583008,0.023432873422078924
431,-567.4690039856829,8.509819030761719,0.02329921409830286
432,-764.34594782544,9.865606307983398,0.02316688470701933
433,-289.01363074867305,5.697843551635742,0.023035872015178954
434,-649.9115679825196,12.04112434387207,0.022906162921403357
435,-642.8089314910372,8.560907363891602,0.022777744454675074
436,-546.8692098299871,10.506610870361328,0.0226506037730404
437,-646.4438811244372,6.294559955596924,0.02252472816232525
438,-554.8702668928231,4.102432727813721,0.022400105034863643
439,-500.1516238695049,12.806344032287598,0.02227672192823897
440,-485.8237616161764,6.0952534675598145,0.02215456650403775
441,-868.1211094630631,10.664754867553711,0.022033626546615788
442,-834.3576772560714,6.8619818687438965,0.021913889961876536
443,-595.7137235911964,8.599124908447266,0.02179534477606175
444,-514.858360008851,9.742904663085938,0.02167797913455405
445,-539.8044995077104,9.929330825805664,0.021561781300691488
446,-756.8379386864004,11.000702857971191,0.02144673965459385
447,-606.6641409182841,12.304394721984863,0.021332842692000656
448,-599.7988222511685,7.574090957641602,0.021220079023120713
449,-626.8338641418263,7.468930244445801,0.02110843737149319
450,-661.0237948901043,12.790336608886719,0.02099790657285988
451,-768.1198609833548,12.245288848876953,0.020888475574048812
452,-549.5987666899265,8.161396980285645,0.020780133431868908
453,-642.1644382055986,7.858695030212402,0.020672869312015653
454,-847.7372846168627,13.550310134887695,0.020566672487987697
455,-513.827327799165,11.43746566772461,0.02046153234001413
456,-455.4968954515542,6.5010528564453125,0.020357438353992535
457,-517.6935058833677,14.237419128417969,0.020254380120437558
458,-477.80310615499144,9.972253799438477,0.02015234733343998
459,-461.53336068629756,7.676654815673828,0.020051329789636065
460,-613.287158621151,12.421049118041992,0.01995131738718725
461,-634.5478786357869,10.316198348999023,0.019852300124769934
462,-706.586315829805,3.4630889892578125,0.019754268100575387
463,-580.2569229742116,9.72989559173584,0.019657211511319474
464,-693.3399749450361,11.439724922180176,0.0195611206512624
465,-790.0775517159168,8.385414123535156,0.01946598591123807
466,-645.1834319241,9.280977249145508,0.01937179777769322
467,-768.2246999715092,7.890018463134766,0.019278546831735997
468,-686.2711508465701,8.617754936218262,0.019186223748194096
469,-611.916675166106,9.233634948730469,0.01909481929468222
470,-597.9348392586138,7.371407508850098,0.019004324330678855
471,-578.9629086297798,7.212682723999023,0.018914729806612192
472,-649.3937203840013,4.112855911254883,0.01882602676295516
473,-807.840634164147,5.376157760620117,0.018738206329329453
474,-548.0881028784752,6.112120628356934,0.018651259723618557
475,-542.9961005632242,15.333110809326172,0.01856517825108943
476,-491.8660297819444,8.29275894165039,0.018479953303523082
477,-672.409914569294,39.659217834472656,0.018395576358353736
478,-448.14711374664796,8.100480079650879,0.018312038977816556
479,-720.733098634083,7.2963457107543945,0.018229332808103887
480,-891.4425644850588,8.117246627807617,0.01814744957852983
481,-542.5473345570699,9.463850021362305,0.018066381100703188
482,-898.2272968872802,9.492952346801758,0.01798611926770862
483,-599.8540660986665,6.365113258361816,0.017906656053295947
484,-756.4919177031566,8.225213050842285,0.017827983511077505
485,-582.501414066279,6.701678276062012,0.017750093773733516
486,-585.5702961871004,5.377897262573242,0.017672979052225327
487,-705.2839832908911,10.346569061279297,0.017596631635016534
488,-845.7408154701076,11.143564224243164,0.01752104388730179
489,-533.2578460485694,10.71110725402832,0.017446208250243338
490,-732.510293082921,7.637554168701172,0.017372117240215094
491,-581.0534369737995,5.614598274230957,0.01729876344805433
492,-728.9925843363623,6.240533828735352,0.0172261395383207
493,-662.9837169237338,6.599545955657959,0.017154238248562697
494,-725.3608326908391,6.189861297607422,0.017083052388591435
495,-723.9397533096462,11.216440200805664,0.017012574839761596
496,-560.3253400518851,8.965721130371094,0.01694279855425957
497,-641.6886640025796,9.789668083190918,0.016873716554398652
498,-651.5905520272858,9.639564514160156,0.016805321931921285
499,-402.80853107081623,8.903244018554688,0.01673760784730824
